Date,EEM,EFA,EWC,IEMG,VEA,VGK,VWO
2017-08-17,-0.012767766507552403,-0.01123423755305153,-0.006931884888597972,-0.01174478759638209,-0.011342542510068276,-0.012016669498707389,-0.012711054206354766
2017-08-18,0.008545001210267023,0.0027268302749952067,0.00183695341032597,0.008050889490280877,0.002868612497491263,0.000894379802773182,0.0072567973836146216
2017-08-21,0.003663926086866276,-0.0003023385721621086,0.00146663271823666,0.0032324827184049276,0.00023807173713752405,0.0005363104703564048,0.0025561368616486835
2017-08-22,0.011179533151743026,0.004836059928491343,0.0032957206513186676,0.010234834966210471,0.005003516454062273,0.005179575354571808,0.00880885113067964
2017-08-23,0.0047380471586773165,0.0001502287332173502,0.0065692033017659135,0.004878221777484093,0.0004740129541589422,0.0003551490932192092,0.004825377261522545
2017-08-24,0.0031441506945169007,-0.0022554556445764096,0.0021755543581383208,0.0026138017624155463,-0.001184764771301583,-0.0017759206853895648,0.0022866456521879464
2017-08-25,0.005820463653044339,0.00602893408747307,0.0028943315137848202,0.006145197356020482,0.0059313212216893785,0.00818480911767172,0.008441670532458811
2017-08-28,-0.0035611761630329752,0.0,-0.0036073904477154084,-0.002591334816682833,0.0,-0.000529328828656972,-0.00022614353621319694
2017-08-29,-0.0017869517314269556,-0.004045010182969766,0.0010859941130003659,-0.002412136805514331,-0.004245384660557572,-0.004414774306933711,-0.002036759996237536
2017-08-30,0.001566654940425627,-0.0013538867845417357,-0.004339844551447092,0.0022321315586433244,-0.0014211615978334535,-0.001596319865028839,0.0011336182844785547
2017-08-31,0.001563684944286159,0.007682007084403475,0.012349891949273495,0.0024127644465319342,0.008538634444374749,0.007994719012405893,0.0033977885010032516
2017-09-01,0.007361141421374784,0.0013453136004033528,0.0086115860952507,0.007035713617368655,0.0018815911098377658,0.001938194330517229,0.007223272818257076
2017-09-05,-0.013064352032089,-0.006717604123926857,-0.007826412115827242,-0.011950614063261478,-0.007276686403539956,-0.005804664759732958,-0.007619833836387313
2017-09-06,0.006506439147345056,0.006161686557998314,0.01147363246572719,0.006512889015318324,0.007330024694572446,0.007784829991903441,0.0072268715803804895
2017-09-07,0.007356010400638047,0.008215051318397837,0.0060261000949075605,0.007025306681708976,0.008216413685856905,0.009305025232114739,0.004932534077455308
2017-09-08,-0.006638711597279023,0.00014827187241106543,-0.00352341754049168,-0.00624218856633596,-0.00023293064163898425,-0.0005220372937130291,-0.006470424253464557
2017-09-11,0.01336636442718575,0.007850551888953117,0.007072157231339693,0.013301425424599334,0.007451705300539624,0.008179698482871478,0.011677653730364002
2017-09-12,-0.0010995636090954664,0.003086399035841403,0.0007021607404626984,-0.0009115207397767389,0.002080781276729171,0.0037978047828814976,-0.0017758922408622757
2017-09-13,-0.005281607087031959,-0.00542116802706738,-0.00035095471429047453,-0.005109492481494726,-0.004613568711303806,-0.006535254362708076,-0.006671443668279542
2017-09-14,0.0026549795990000735,0.0017678549479211991,0.003861052338780979,0.002567866736531199,0.0027807185429131742,0.003981231784529804,0.0020152075502046785
2017-09-15,0.005957783430001307,0.0008822953574163517,-0.0003496474341603273,0.005854401824933353,0.000462645555387331,0.0008622382568588272,0.006702743337884343
2017-09-18,0.0035094171774792127,0.0013222403202988176,-0.003497777506509925,0.003091877632245499,0.0016166774196910705,0.0015506570693371025,-0.0008878585751654899
2017-09-19,0.0021857151496333938,0.0046956993824265325,0.005265042103595796,0.0018133010122853843,0.004843462286803657,0.004987862558602396,0.0008886475685294659
2017-09-20,-0.004580041965885684,-0.0021907050959067975,0.0017459556471060012,-0.003981865686219277,-0.0025583352344679122,-0.002731817889732757,-0.0028743117311540445
2017-09-21,0.0,-0.0020492382151551247,0.00487962777582629,0.00018172549683770356,-0.0016173700360259113,-0.00017254691265133903,0.0009008804619732302
2017-09-22,-0.0056967595967449824,0.003079989253422566,-0.0006936364877130341,-0.00599567522460609,0.002314581946283756,0.0029294785035187676,-0.0060744795496042725
2017-09-25,-0.01696779097383283,-0.005702467950635115,0.0010413759087664065,-0.018095254082563295,-0.004387173977235648,-0.007560413226113005,-0.018560209366122793
2017-09-26,-0.0026900931025712893,-0.0022059911588473424,-0.0010402925731426427,-0.001675503243455112,-0.0037106937331639056,-0.003635316619921225,-0.00023067397634335407
2017-09-27,-0.003596291437463095,0.0007368837266095163,0.000694117953252249,-0.00354264690332573,0.0013968078318744581,0.0012164551332076723,-0.005536324528129022
2017-09-28,-0.0006766662789112754,0.0026512909439226906,0.0038154381323338704,-0.0011227031731754211,0.0032545190266617396,0.004338843245206947,0.0004641368353899278
2017-09-29,0.011512165568110744,0.005875224426229897,0.0,0.01198947640269643,0.005791611182419665,0.007948850333026503,0.010201170247968294
2017-10-02,0.0002233122878105842,-0.0008761110679641471,0.0006912377219929766,0.0003698864901837684,-0.0011514474909106731,-0.002914755137848668,0.0009183612645298211
2017-10-03,0.015841154175469052,0.0033615979831704834,0.004143532123795479,0.01480401646033691,0.003920505357173365,0.003954608912931423,0.013758405821157282
2017-10-04,-0.00021957659097027182,-0.0018939571421734414,0.0010317859461685952,0.0,-0.001837645380966979,-0.0018836304944560567,0.0011306415361855837
2017-10-05,0.007469286746449422,-0.000583542091897371,-0.004122338445774476,0.007111495000031942,-0.0009209690126498193,-0.0012013040958294141,0.0063264310221213815
2017-10-06,-0.005015339858628787,-0.0007299610838018555,-0.0013796953580761384,-0.00488855729359583,-0.0011514474909106731,-0.0012023177775386529,-0.003816688273739488
2017-10-09,-0.0006575918381571677,0.0002920111379032253,0.00034534098184391127,-0.0009096963873940211,0.0004617251180514259,-0.0005159733289449298,-0.0033807956477134304
2017-10-10,0.009868328808330995,0.009496021406655286,0.005179593308177077,0.009834268400625179,0.009220447772563922,0.010841292748508202,0.009724306363819046
2017-10-11,0.004560554960922447,0.002460196197395348,0.005839867872172055,0.004147764925109598,0.0034261625636622384,0.0022130463938991873,0.0029111373569159493
2017-10-12,-0.0004325246907468383,-0.0008661193697809821,-0.003415349974109416,-0.00017960408034634057,0.0,-0.0013587821968920055,0.0
2017-10-13,0.00908322809676565,0.0052015758773238385,0.0027415807859885177,0.008981468040922591,0.00500824043332182,0.0010205372882909902,0.00893316850986281
2017-10-16,-0.0006430757296662648,-0.0007187360410477739,-0.003075845704752167,-0.000889840497431793,-0.0009061429871033422,-0.0027186582766306477,-0.000885634693496895
2017-10-17,-0.0051469191429911465,-0.002589226011160739,-0.0003428150801532137,-0.004633265879239512,-0.002267356074906135,-0.0044301195785881875,-0.00487395416881653
2017-10-18,0.002371467969645824,0.002884480548453583,0.004115270347854416,0.0017905144229795056,0.0018179395854127645,0.005134211065981331,0.0008906523854512738
2017-10-19,-0.008817441286056882,-0.0015818730902766864,0.0017077141440331456,-0.007684070439439861,-0.0018146406782904023,-0.0030649110168926574,-0.007339929392124578
2017-10-20,0.003688557833511741,-0.0012963618405622546,-0.00784188974023925,0.003421432066078811,-0.001363370509601114,-0.0023911007053871725,0.004033211225396904
2017-10-23,-0.007998138424988976,-0.0021632187652712576,-0.002405556798381059,-0.007358218574193054,-0.0025024192487909103,-0.003424008555681368,-0.00892663988150788
2017-10-24,0.0,0.0015898752203467037,0.00034446835247359253,0.0009038519573429937,0.002280756609061907,0.0,0.002701870461319089
2017-10-25,-0.002179350582303452,-0.00389616850190011,-0.011019270477596765,-0.002167707115172113,-0.004096739347572709,-0.0006872235238276625,-0.00224558321953483
2017-10-26,-0.006770052095524504,-0.0001449143905966066,-0.002437225631476303,-0.006335950243433586,-0.001142463673639904,-0.0022345593493664495,-0.005176410547931387
2017-10-27,0.014511872676510995,0.002318112484380519,0.006282589175557574,0.013846100729818511,0.0038897912079418617,-0.0013785590179200558,0.012217232773760411
2017-10-30,-0.0062852491500093866,0.0023128932404767877,0.0031219607173160746,-0.006109655079976961,0.0022783394857541772,0.006038817841538924,-0.00804658857374807
2017-10-31,0.009378533709113013,0.004182383478402496,-0.004495437721810491,0.00849750865261667,0.004547893330943298,0.00497320086271702,0.0056330962533859275
2017-11-01,0.005185742478598598,0.0010052364262755908,0.0034736384429261413,0.005557657440027786,0.002263428203742146,-0.0010239319793240442,0.00246488022393887
2017-11-02,0.0012898222885968647,0.0030131035657208205,0.002769100747072928,0.0014260697082209006,0.0020324180665780567,0.002562582353099474,0.00312916815660369
2017-11-03,-0.005152343680979388,-0.0015736413873445043,0.004832623656751522,-0.004628623952419586,-0.0009013163270735758,-0.0018742583323796413,-0.005793200010941413
2017-11-06,0.011221310545999064,0.0014325948033435676,0.007557554841169933,0.010194708423204135,0.0018043702911485493,0.0015362935204970007,0.009636911067304688
2017-11-07,-0.006402020957571364,-0.003719544529853458,-0.0020456695772205213,-0.006550794662729675,-0.00337789325750526,-0.008522385271946487,-0.006215597000106765
2017-11-08,0.004724918861145788,0.0033027781458423444,0.0027329938778304363,0.004990028170882788,0.004293456825368747,0.0005157073712758198,0.003574109012728366
2017-11-09,-0.0061990620048342215,-0.005724918951687252,0.0020442759258423315,-0.005497193409296552,-0.006749148980243147,-0.007216268011667859,-0.0037835583017629126
2017-11-10,-0.004301948344213491,-0.002735086019377775,-0.003059924177876372,-0.0033880502451464345,-0.002491865243704816,-0.0017308009415585301,-0.0037982557963558428
2017-11-13,-0.002160518661093236,-0.004185793042301933,-0.004092968852768997,-0.0019682213714341534,-0.0038599710103995877,-0.005374420078890552,-0.0020180306508560397
2017-11-14,-0.006711223596817639,-0.0007247072644624986,-0.006506794640931068,-0.00537837535761676,-0.0009120392217399909,0.0034861656745068803,-0.006741836569044812
2017-11-15,-0.005231055161210141,-0.004786850212811444,-0.0037919219486778344,-0.005227031985802655,-0.0047908864289435416,-0.00521108181720209,-0.008145116930031837
2017-11-16,0.020815102734740076,0.008016504985916884,0.004152214542192834,0.019568840484327055,0.009628351999702911,0.007682833799980804,0.017792342089212543
2017-11-17,0.004936556929693525,-0.0036150549774374152,0.0010338402527172441,0.0037317931087130773,-0.0038599710103995877,-0.0031189078394743275,0.005602796641084318
2017-11-20,0.005126330370972543,0.0021767885851187163,-0.00034423119896576093,0.005311631852584098,0.001823290261436572,0.0015644201863866947,0.004234440200835854
2017-11-21,0.013387034955293808,0.007529785921378984,0.004820975249616,0.012504676973066564,0.0077360888979802755,0.006247645034305638,0.012427676178143665
2017-11-22,0.002516161604540157,0.0027305502113728064,0.007196728145562714,0.0024352076371412235,0.0033868226089899256,0.0032769362183140416,0.0032883761820015067
2017-11-24,-0.0020917332042781345,0.008169554990226535,0.0006804198177010612,-0.002776345539377223,0.00630083316030472,0.009111348004356534,-0.003714547184505479
2017-11-27,-0.014671751979967285,-0.0059708190722156385,-0.008500439114635161,-0.012528380198780664,-0.006261381241747466,-0.00698453480632788,-0.010306960692397782
2017-11-28,0.007445108779459808,0.005720825245125516,-0.0030864724199508586,0.006695930107504688,0.004950432319452691,0.006175832929651737,0.005982953038056182
2017-11-29,-0.01583622709503507,-0.003981840399830738,-0.007223960686988495,-0.014528189997802143,-0.004254116606064007,-0.003580492567865301,-0.013876981675687627
2017-11-30,-0.010941821263201312,0.0009992819501507544,0.002771979646194467,-0.007992833499437135,0.0020239566892596983,0.002224492784807852,-0.006477444418103939
2017-12-01,-0.005640016723563401,-0.00399348775641184,0.014858441661445898,-0.00590871919776037,-0.002917563289806191,-0.00409748250976294,-0.00966757485278169
2017-12-04,0.0019636367103699204,-0.0035800887233570222,-0.00544768984956312,0.0014408857434407008,-0.0040512242670990295,-0.001200188229721455,0.0034056900438999005
2017-12-05,-0.0006533977849065842,-0.0021558275487587597,-0.0027389218696042272,-0.0012587752884660741,-0.0013558639385067295,-0.003604891237196761,-0.0015838096215023967
2017-12-06,-0.013507655597735702,-0.0020164764138251856,-0.007552445945074759,-0.012785982375586369,-0.004526055278460284,-0.0022390060238358656,-0.012463040680022686
2017-12-07,0.002870974953600891,0.0025978206627739198,0.004496835479433026,0.0007296865140158371,0.002955031110023043,0.0027624836109163553,0.0013766080113737367
2017-12-08,0.011671385874161944,0.005326104805872145,0.003443497348878166,0.010936696868294016,0.005666491188903944,0.005853911334116058,0.011457569470151752
2017-12-11,0.005006708675852289,0.002577080911972951,0.0006864147635436968,0.005770041903883305,0.002028407050306491,0.000855919844451325,0.006569671762400642
2017-12-12,-0.006714230710623603,0.0012852984538616052,0.0013717305705380767,-0.006095242343117535,0.0006749521533917502,0.000855016164948097,-0.007202149163141658
2017-12-13,0.011992952729630968,0.0038511558826106462,0.0027397815352279142,0.010822454856185937,0.0042704813620684234,0.0013669086470975422,0.010881871815009436
2017-12-14,-0.007326049164482762,-0.005541230441474476,-0.0030737444941372205,-0.006959300849485817,-0.00470007438219,-0.004948590528033869,-0.00627917070545192
2017-12-15,0.002170634303430452,-0.0002857832481760747,-0.006509023228600919,0.002695338473756248,-0.0006748003340789621,-0.0006861309180836717,0.0027077464994724743
2017-12-18,0.011262629278928404,0.011862447656640907,0.006551668189029414,0.010752720945399252,0.011251043173256425,0.013042853872913485,0.010353591673534002
2017-12-19,-0.005283417909582644,-0.003668654296596907,-0.0010754236473955459,-0.004636887165862413,-0.003115035719039594,-0.0006131323075739825,-0.0026734154508529784
2017-12-20,0.0013114754754885993,-0.001718936750145117,0.004167762056158875,0.001994133069734172,-0.0006697194731025702,-0.003408333112804973,0.0013405639960628601
2017-12-21,0.006548788801536087,0.0035876622912458522,0.00830171095626775,0.00687383335487235,0.0032025526858312503,0.004617049965061515,0.00990630360573097
2017-12-22,0.008458283899965613,0.0025739938096844828,0.0006861262765938125,0.008084767541913118,0.0024735986158141987,0.0010212390699755325,0.008211042381173206
2017-12-26,-0.0008602477194274982,-0.0002852804439840151,0.003085373619946985,-0.0012472625969054407,0.00022380907242980363,-0.0005101835055949522,0.0011008618310179852
2017-12-27,0.002582767967722388,0.001854644049220866,0.004101126242836095,0.003390348728887549,0.002466613841994647,0.0034025347716033494,-0.00021995165986976595
2017-12-28,0.006869966352289092,0.0005697363759964436,0.008168828465698885,0.006935622685004805,0.0031311546440482285,0.002373316787673385,0.004838181131660901
2017-12-29,0.004690765835473343,0.000711609336779162,0.0006752390586277635,0.004945461268256679,0.0002228389286846877,0.0005077619076374607,0.004815312003920713
